127.0.0.1 - - [28/Mar/2024:09:45:50 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:16 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:23 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:23 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:25 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:27 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:29 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [28/Mar/2024:11:59:29 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:00:11 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 643
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:00:37 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:00:52 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:01 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:04 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:04 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:05 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:05 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:05 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:05 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:05 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:06 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:06 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:08 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:19 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:01:33 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1097
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:02:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:03:25 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:03:26 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:03:28 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:03:29 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:03:32 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1060
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:06:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:06:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 200 50847
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:40 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:40 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:41 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:07:47 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1119
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:08:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s11_table.html HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:09:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:09:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:27 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:27 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:40 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:41 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:41 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:41 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:42 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:42 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:42 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:12:46 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1243
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:15:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1395
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:15:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:17:12 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1486
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:17:12 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:19:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:19:02 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:19:03 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:19:31 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:22:50 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:22:50 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:23:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:44 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:45 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:46 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:47 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:47 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:48 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:25:50 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3112
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:10 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3112
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:10 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:11 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:12 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:13 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:13 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:14 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:14 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:16 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:17 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:18 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:18 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:18 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:18 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:20 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:25 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:26 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:30 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:37 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:49 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3113
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:49 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:26:49 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:27:51 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3125
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:27:51 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:29:06 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3125
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:29:06 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:35:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/s13_resume.html HTTP/1.1" 200 3142
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:35:43 +0900] "GET /ch02_HTML/ch01_HTMLBasic/%EC%8A%A4%ED%8F%B0%EC%A7%80%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:44:43 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:44:43 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:03 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:03 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:16 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:16 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:56 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:45:56 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:32 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:32 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:46:35 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:17 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:17 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 109681144
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:17 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 39416
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:17 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 109379584
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:31 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:31 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:43 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:45 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:45 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:46 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:50 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:51 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:51 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:51 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:52 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:52 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:47:52 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:20 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:20 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:20 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 102957056
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:24 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 102957056
0:0:0:0:0:0:0:1 - - [28/Mar/2024:12:49:27 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 52710484
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:04:15 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:04:15 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:04:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:04:54 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 13467648
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:05:01 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 504
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:09:44 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s01_video.html HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:09:44 +0900] "GET /ch02_HTML/files/poster.jpg HTTP/1.1" 200 35942
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:09:44 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 109681144
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:09:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:09:47 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 109156856
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s02_video.html HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 524288
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.webm HTTP/1.1" 206 42138269
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 43117703
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.mov HTTP/1.1" 206 11316646
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 39416
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 93319
